image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
frame_00084.jpg,0.5753881335258484,0.11501982808113098,-0.21347501873970032,0.5809676647186279,0.10197226703166962,-0.21120798587799072,0.584037184715271,0.10123514384031296,-0.21145561337471008,0.5875636339187622,0.10094001889228821,-0.2114022672176361,0.5733831524848938,0.10360277444124222,-0.1897743046283722,0.5718182921409607,0.10562367737293243,-0.19014738500118256,0.5706072449684143,0.10621657967567444,-0.19038741290569305,0.5970752835273743,0.10629347711801529,-0.1536259949207306,0.5713602900505066,0.11037500947713852,-0.054304301738739014,0.5815622806549072,0.1284620463848114,-0.18658100068569183,0.5736308693885803,0.13013647496700287,-0.16032853722572327,0.6363558173179626,0.1972350776195526,-0.10838741064071655,0.5648584365844727,0.20043519139289856,0.06086861342191696,0.6062361598014832,0.2566169202327728,-0.1602458655834198,0.5297755002975464,0.2759820818901062,0.027864232659339905,0.5916107892990112,0.24816294014453888,-0.17247964441776276,0.5438637733459473,0.25987717509269714,-0.1405734121799469,0.5769680738449097,0.24232009053230286,-0.19935356080532074,0.5463992357254028,0.26127541065216064,-0.17774485051631927,0.5818184614181519,0.23247328400611877,-0.21016331017017365,0.5543393492698669,0.24780090153217316,-0.18941178917884827,0.584255576133728,0.23460263013839722,-0.1752890646457672,0.554581880569458,0.24720628559589386,-0.15200179815292358,0.6039444208145142,0.4182875454425812,-0.0642084926366806,0.5604417324066162,0.41419094800949097,0.06415844708681107,0.5993455648422241,0.5902894735336304,-0.030974481254816055,0.5618731379508972,0.5736833810806274,0.07204528152942657,0.6260045170783997,0.7375748753547668,0.10994738340377808,0.5706223249435425,0.7281646132469177,0.20007388293743134,0.6354962587356567,0.7669456601142883,0.11550843715667725,0.5825930833816528,0.7554799318313599,0.2062414586544037,0.6044522523880005,0.7914862036705017,-0.023090016096830368,0.5436312556266785,0.764522910118103,0.07889499515295029
frame_00085.jpg,0.5747527480125427,0.10453405231237411,-0.24150165915489197,0.5807218551635742,0.09349295496940613,-0.23380926251411438,0.5839338302612305,0.09284348785877228,-0.23409044742584229,0.5873541831970215,0.09260015934705734,-0.23405294120311737,0.5733373761177063,0.09581771492958069,-0.21205982565879822,0.57178795337677,0.0963992327451706,-0.21236447989940643,0.5705744028091431,0.09672284871339798,-0.2125280201435089,0.5970162153244019,0.09866853803396225,-0.15854723751544952,0.57159423828125,0.10247799754142761,-0.05805888772010803,0.581163227558136,0.1193290427327156,-0.20905344188213348,0.5733329057693481,0.12292524427175522,-0.18237288296222687,0.6362276673316956,0.19238536059856415,-0.13493794202804565,0.5563866496086121,0.1982649862766266,0.0598280131816864,0.6115206480026245,0.2621367275714874,-0.22906413674354553,0.5170902609825134,0.2727809250354767,-0.02538513019680977,0.5892431139945984,0.23703064024448395,-0.309479296207428,0.5420209765434265,0.25896134972572327,-0.22543568909168243,0.5749342441558838,0.2272452712059021,-0.35310155153274536,0.5478874444961548,0.25811567902565,-0.2679712176322937,0.5773040056228638,0.22219285368919373,-0.34871357679367065,0.5540213584899902,0.2486012876033783,-0.2694013714790344,0.5812560319900513,0.22589445114135742,-0.3081854283809662,0.5534085631370544,0.24804922938346863,-0.23375804722309113,0.6035140752792358,0.4181949198246002,-0.061640381813049316,0.5565401315689087,0.41675859689712524,0.061577312648296356,0.6092656850814819,0.5929144620895386,-0.04679165780544281,0.5578292608261108,0.5766375064849854,0.07855118066072464,0.6260193586349487,0.7434386014938354,0.14594081044197083,0.5682318806648254,0.7297244668006897,0.2731402516365051,0.6276949644088745,0.7688034176826477,0.15508535504341125,0.5794308185577393,0.7574104070663452,0.2854117453098297,0.6265091896057129,0.7944749593734741,-0.01799863390624523,0.540000319480896,0.7648386359214783,0.13013531267642975
frame_00086.jpg,0.5760253071784973,0.10373175889253616,-0.23844590783119202,0.5818662643432617,0.09073364734649658,-0.22765442728996277,0.5855375528335571,0.08975712954998016,-0.22794072329998016,0.5889110565185547,0.08968045562505722,-0.22787947952747345,0.5733237266540527,0.0920991599559784,-0.20874936878681183,0.5717642903327942,0.09262832254171371,-0.20902100205421448,0.569946825504303,0.09301155060529709,-0.209156796336174,0.5970671772956848,0.09662041068077087,-0.14524464309215546,0.569157063961029,0.10134187340736389,-0.05455451086163521,0.5822195410728455,0.11916123330593109,-0.20329494774341583,0.573148250579834,0.12217015773057938,-0.17997106909751892,0.6388462781906128,0.18254342675209045,-0.13042563199996948,0.5558333992958069,0.1958395391702652,0.0447067990899086,0.6634189486503601,0.2458600103855133,-0.24565660953521729,0.5183885097503662,0.26415368914604187,-0.10637693107128143,0.6182194352149963,0.21614164113998413,-0.40039879083633423,0.546528697013855,0.2202782779932022,-0.36416304111480713,0.6050843000411987,0.20876383781433105,-0.450529009103775,0.5558730363845825,0.20970143377780914,-0.42140713334083557,0.6019935607910156,0.2008116990327835,-0.43972477316856384,0.5613548159599304,0.20070530474185944,-0.41398271918296814,0.6062778234481812,0.20555606484413147,-0.39832308888435364,0.559645414352417,0.204824760556221,-0.37112757563591003,0.6118218898773193,0.41476956009864807,-0.05636081099510193,0.5570431351661682,0.41368669271469116,0.056227196007966995,0.6203820705413818,0.5933380722999573,-0.06020853668451309,0.5564970374107361,0.5720625519752502,0.07808567583560944,0.632315993309021,0.7451961040496826,0.11293615400791168,0.5680264234542847,0.72751384973526,0.26368314027786255,0.6259953379631042,0.7672111392021179,0.11966302245855331,0.5801882743835449,0.7566578984260559,0.2752380967140198,0.6198893189430237,0.7967192530632019,-0.05405507609248161,0.5376585721969604,0.7626279592514038,0.12665708363056183
frame_00087.jpg,0.5758278369903564,0.09507942944765091,-0.2520509958267212,0.5818893909454346,0.08334086835384369,-0.24642980098724365,0.5855153203010559,0.08287235349416733,-0.24672368168830872,0.5887221097946167,0.08259530365467072,-0.2466464340686798,0.5733994841575623,0.0847821906208992,-0.22343286871910095,0.5717190504074097,0.086563840508461,-0.22373667359352112,0.5699185729026794,0.08712008595466614,-0.22390171885490417,0.5970256924629211,0.08803386986255646,-0.17757394909858704,0.5692497491836548,0.09485556930303574,-0.07140656560659409,0.5823021531105042,0.11250534653663635,-0.22223572432994843,0.5734182596206665,0.11461129784584045,-0.19378326833248138,0.641721248626709,0.17807017266750336,-0.1696985810995102,0.5565316081047058,0.1872946321964264,0.02924831584095955,0.6520952582359314,0.2439439296722412,-0.31388694047927856,0.5185427069664001,0.2612299621105194,-0.09738803654909134,0.6053711771965027,0.21752677857875824,-0.44909510016441345,0.5449422597885132,0.24091576039791107,-0.3656296730041504,0.5924512147903442,0.21048389375209808,-0.5037251114845276,0.5499743223190308,0.2342970073223114,-0.42645683884620667,0.5912935137748718,0.2026531994342804,-0.4989834427833557,0.5569916367530823,0.2215804159641266,-0.43042272329330444,0.5958436727523804,0.20630328357219696,-0.4496476650238037,0.5565622448921204,0.22714489698410034,-0.3776642680168152,0.6099901795387268,0.4119221270084381,-0.059537313878536224,0.5562788248062134,0.4014474153518677,0.05942089483141899,0.6144260764122009,0.5890824794769287,-0.056711941957473755,0.5542574524879456,0.5679137110710144,0.08168481290340424,0.6164853572845459,0.7373473644256592,0.13375148177146912,0.5660292506217957,0.7216019034385681,0.26788556575775146,0.6115621328353882,0.7606450915336609,0.1417328417301178,0.5785287618637085,0.7503051161766052,0.27873557806015015,0.6037665605545044,0.7927789688110352,-0.04290400817990303,0.53571617603302,0.7590970993041992,0.12221100181341171
frame_00088.jpg,0.577691912651062,0.09151805192232132,-0.31078416109085083,0.5830861330032349,0.0802462175488472,-0.3028802275657654,0.5869047045707703,0.07988690584897995,-0.30318793654441833,0.5899492502212524,0.0796293094754219,-0.30311650037765503,0.5739699006080627,0.08278104662895203,-0.28356724977493286,0.5717393159866333,0.08344785869121552,-0.2838636338710785,0.5698972940444946,0.08402720093727112,-0.28402695059776306,0.5972026586532593,0.08385024219751358,-0.22060053050518036,0.5694406032562256,0.09068397432565689,-0.13000716269016266,0.5848009586334229,0.10823287814855576,-0.27544575929641724,0.574861466884613,0.11268935352563858,-0.2517172694206238,0.6481605172157288,0.17299123108386993,-0.20126357674598694,0.5563710927963257,0.1799401342868805,-0.009692808613181114,0.6838473081588745,0.23584409058094025,-0.3450389802455902,0.5145197510719299,0.2643478512763977,-0.10876047611236572,0.6302769184112549,0.214619979262352,-0.5080319046974182,0.5298274159431458,0.28248581290245056,-0.3592141270637512,0.6152411699295044,0.21024920046329498,-0.568474531173706,0.5319309234619141,0.29499611258506775,-0.41848868131637573,0.6110342741012573,0.19968441128730774,-0.5638943910598755,0.5420199632644653,0.28517577052116394,-0.4271710515022278,0.616450309753418,0.20313593745231628,-0.5090934038162231,0.5423336029052734,0.2802943289279938,-0.37211641669273376,0.6122406125068665,0.4133531451225281,-0.06201442331075668,0.5567639470100403,0.4041415750980377,0.06188973784446716,0.6136518716812134,0.590941309928894,-0.06532652676105499,0.5520930886268616,0.567033052444458,0.08303961902856827,0.6108578443527222,0.7410158514976501,0.12382973730564117,0.5672610402107239,0.7230191826820374,0.26674365997314453,0.6082788705825806,0.7645033001899719,0.13234861195087433,0.5798218846321106,0.7523579001426697,0.2773530185222626,0.5879086256027222,0.7933720350265503,-0.047673989087343216,0.5338619947433472,0.7574822902679443,0.12428541481494904
frame_00089.jpg,0.5783989429473877,0.08986499905586243,-0.23379385471343994,0.5848935842514038,0.07752644270658493,-0.22331437468528748,0.5887900590896606,0.07730966061353683,-0.22363226115703583,0.592038631439209,0.0772874504327774,-0.2235518991947174,0.5744345784187317,0.08008366078138351,-0.20256681740283966,0.5718487501144409,0.08082469552755356,-0.2028530091047287,0.5698776841163635,0.08145443350076675,-0.20301444828510284,0.5983120203018188,0.08393789827823639,-0.14976724982261658,0.5695162415504456,0.08946680277585983,-0.05019129067659378,0.5859392285346985,0.10596861690282822,-0.20161214470863342,0.574891209602356,0.10792694240808487,-0.17633260786533356,0.6454033851623535,0.1723780483007431,-0.16556668281555176,0.5560118556022644,0.17683649063110352,0.06095685809850693,0.6664009094238281,0.2272414118051529,-0.32952049374580383,0.5172030329704285,0.2603909969329834,-0.07800451666116714,0.6283186674118042,0.20641300082206726,-0.4516758322715759,0.5325456857681274,0.2375001162290573,-0.32675307989120483,0.6014354825019836,0.20278753340244293,-0.5052870512008667,0.5361361503601074,0.2339950054883957,-0.3820228576660156,0.5971705317497253,0.1928270012140274,-0.5012366771697998,0.5460993051528931,0.2212776392698288,-0.3883879780769348,0.6051004528999329,0.19611099362373352,-0.45177021622657776,0.5460869073867798,0.22200241684913635,-0.33876851201057434,0.6147376894950867,0.4004926383495331,-0.06517241150140762,0.5606727004051208,0.39726731181144714,0.06504678726196289,0.6101154685020447,0.579513669013977,-0.07499714195728302,0.5524003505706787,0.5607645511627197,0.07393333315849304,0.6058511137962341,0.7282534241676331,0.10738952457904816,0.5682054758071899,0.7190276980400085,0.25580543279647827,0.608575701713562,0.7569413781166077,0.11462384462356567,0.58064866065979,0.748669445514679,0.26563960313796997,0.5873702168464661,0.7875606417655945,-0.04988202452659607,0.5348787307739258,0.7554552555084229,0.121609166264534
frame_00090.jpg,0.57904452085495,0.0907636508345604,-0.22544214129447937,0.5860050320625305,0.07666537910699844,-0.21694333851337433,0.5900649428367615,0.07614026963710785,-0.21723684668540955,0.5934887528419495,0.0758582055568695,-0.21716508269309998,0.5745526552200317,0.07919332385063171,-0.19687888026237488,0.5718268156051636,0.0800916850566864,-0.19716602563858032,0.5695412755012512,0.08091126382350922,-0.19732898473739624,0.5991812348365784,0.08145947754383087,-0.14045292139053345,0.5691376328468323,0.09002367407083511,-0.04822198674082756,0.5873194336891174,0.10637272149324417,-0.1942630112171173,0.5749101042747498,0.10895954817533493,-0.1689346730709076,0.64497309923172,0.16548044979572296,-0.1376655548810959,0.5561063885688782,0.17154435813426971,0.05713238567113876,0.669636070728302,0.22033365070819855,-0.31983864307403564,0.5185189843177795,0.25308215618133545,-0.08764027059078217,0.615699827671051,0.19479632377624512,-0.46264034509658813,0.5447525978088379,0.20374244451522827,-0.3662990629673004,0.5959458947181702,0.1906699240207672,-0.5186423063278198,0.5569796562194824,0.1980423927307129,-0.42789143323898315,0.5930338501930237,0.17995117604732513,-0.5089886784553528,0.5582016706466675,0.18321897089481354,-0.42317453026771545,0.599697470664978,0.18382051587104797,-0.4612651765346527,0.5565584897994995,0.18666400015354156,-0.37424522638320923,0.6156386733055115,0.39265111088752747,-0.06510172039270401,0.5633825659751892,0.3889566659927368,0.06496552377939224,0.602367639541626,0.5624502897262573,-0.09302438795566559,0.5531209707260132,0.5561522841453552,0.04384059086441994,0.5990939736366272,0.7251961827278137,0.07258825749158859,0.5685336589813232,0.7164090871810913,0.19611282646656036,0.6033915281295776,0.7532480955123901,0.07878617942333221,0.5808306932449341,0.746275782585144,0.2042984664440155,0.5802449584007263,0.7723620533943176,-0.09387411922216415,0.5352543592453003,0.7537137269973755,0.056245408952236176
frame_00091.jpg,0.5800092816352844,0.08933017402887344,-0.23397111892700195,0.5870535969734192,0.07489877194166183,-0.22230903804302216,0.5912362337112427,0.07438191026449203,-0.22260579466819763,0.5948689579963684,0.07413575053215027,-0.2225254327058792,0.5749498009681702,0.07756654918193817,-0.20540794730186462,0.5718704462051392,0.07862483710050583,-0.20569980144500732,0.56947261095047,0.07963119447231293,-0.2058582603931427,0.6006375551223755,0.08088729530572891,-0.1391623318195343,0.5683925151824951,0.08886826038360596,-0.05696355178952217,0.5879465341567993,0.10580850392580032,-0.19873887300491333,0.5753135085105896,0.10851863026618958,-0.17793558537960052,0.6447405219078064,0.16588637232780457,-0.1276622712612152,0.5532375574111938,0.17432095110416412,0.02851012907922268,0.6733659505844116,0.2174997627735138,-0.30968382954597473,0.5182104706764221,0.25060081481933594,-0.13814792037010193,0.623279869556427,0.19725684821605682,-0.49295562505722046,0.5443257689476013,0.20871204137802124,-0.42147478461265564,0.6097029447555542,0.19435064494609833,-0.5536893606185913,0.5567254424095154,0.20137786865234375,-0.4882797300815582,0.6040967106819153,0.1842460185289383,-0.546164870262146,0.5581062436103821,0.18492582440376282,-0.48263612389564514,0.6089786291122437,0.18776315450668335,-0.49412792921066284,0.5599949955940247,0.19248905777931213,-0.4296632409095764,0.6147613525390625,0.3963131308555603,-0.054287929087877274,0.5625774264335632,0.38969728350639343,0.054116856306791306,0.6002690196037292,0.5705491304397583,-0.07763610780239105,0.5536819696426392,0.5561825037002563,0.05070016533136368,0.599780261516571,0.7257100939750671,0.1047341451048851,0.5707713961601257,0.7125085592269897,0.2061445266008377,0.6033360958099365,0.7515027523040771,0.11217169463634491,0.5831218957901001,0.7418504357337952,0.2187349498271942,0.5808672308921814,0.7768034338951111,-0.062725730240345,0.5355269312858582,0.7501815557479858,0.06910756975412369
frame_00092.jpg,0.5899025201797485,0.0790877565741539,-0.24767664074897766,0.5962021946907043,0.06773689389228821,-0.231864333152771,0.6005556583404541,0.06765501946210861,-0.23216919600963593,0.6042685508728027,0.06803185492753983,-0.23210375010967255,0.5832267999649048,0.06826605647802353,-0.22304680943489075,0.579620361328125,0.06867711246013641,-0.2233210802078247,0.5765074491500854,0.06917250156402588,-0.22350338101387024,0.6114319562911987,0.07323861867189407,-0.13645794987678528,0.5711492300033569,0.07533498853445053,-0.08875288814306259,0.5965709090232849,0.09589014202356339,-0.20723967254161835,0.5834069848060608,0.09897727519273758,-0.19691425561904907,0.6447975039482117,0.1652246117591858,-0.10379666090011597,0.5516211986541748,0.1711520403623581,-0.0119739705696702,0.6825908422470093,0.22438614070415497,-0.2636354863643646,0.5181294083595276,0.2524414658546448,-0.17178946733474731,0.6368972063064575,0.2049362063407898,-0.483760267496109,0.5444529056549072,0.21283212304115295,-0.4490678310394287,0.625209629535675,0.20275095105171204,-0.5451419949531555,0.5580822825431824,0.19542893767356873,-0.518882155418396,0.6176868677139282,0.19075943529605865,-0.5438503623008728,0.5596064329147339,0.18057012557983398,-0.5120521783828735,0.6214553117752075,0.19373539090156555,-0.48792725801467896,0.5598984360694885,0.18787185847759247,-0.4557311534881592,0.6139033436775208,0.39509838819503784,-0.03972857445478439,0.5595577359199524,0.3881359398365021,0.03956005722284317,0.5956279635429382,0.5611957311630249,-0.07608503103256226,0.5543800592422485,0.5523696541786194,0.0407249853014946,0.5988137722015381,0.7269439101219177,0.0998925194144249,0.5708066821098328,0.7124515175819397,0.20488819479942322,0.6026650071144104,0.7525928020477295,0.10728953033685684,0.5833002328872681,0.7421477437019348,0.21493849158287048,0.5741403698921204,0.7788808345794678,-0.07431159913539886,0.535974383354187,0.749574601650238,0.0604148805141449
frame_00093.jpg,0.5897111892700195,0.07732310146093369,-0.20860664546489716,0.5964194536209106,0.06447555869817734,-0.18997302651405334,0.6009921431541443,0.06454071402549744,-0.1902623325586319,0.6049096584320068,0.0649191215634346,-0.19018521904945374,0.583331823348999,0.06449372321367264,-0.1831216812133789,0.5794906616210938,0.06495945900678635,-0.1833987534046173,0.5761659145355225,0.06552275270223618,-0.1835683435201645,0.6117403507232666,0.07080023735761642,-0.08907531201839447,0.5713478922843933,0.07347047328948975,-0.04992673546075821,0.5964192152023315,0.09441361576318741,-0.16636286675930023,0.5830923318862915,0.09622804075479507,-0.15884444117546082,0.6444730162620544,0.16026148200035095,-0.06658099591732025,0.5515038967132568,0.16523177921772003,0.017363209277391434,0.68244469165802,0.2197737991809845,-0.2328890562057495,0.5184129476547241,0.2543283700942993,-0.12951016426086426,0.6378929615020752,0.20126016438007355,-0.46781501173973083,0.5466594696044922,0.20812052488327026,-0.40363654494285583,0.6265616416931152,0.1999206840991974,-0.5233676433563232,0.5611242651939392,0.1937059462070465,-0.47019386291503906,0.6196817755699158,0.18784856796264648,-0.518625020980835,0.5623005628585815,0.17765375971794128,-0.4644065797328949,0.623439610004425,0.19040648639202118,-0.4677662253379822,0.5609350800514221,0.18219055235385895,-0.41084614396095276,0.6132078170776367,0.39573150873184204,-0.04029040411114693,0.5587406754493713,0.3886232078075409,0.04012807458639145,0.5940278172492981,0.5609462857246399,-0.07590638101100922,0.5549725294113159,0.5517585873603821,0.04143340140581131,0.5994220972061157,0.7258514761924744,0.10593686252832413,0.5709831118583679,0.7085095643997192,0.22136907279491425,0.6029998064041138,0.7502470016479492,0.11394040286540985,0.5834225416183472,0.7378022074699402,0.23529529571533203,0.5789029002189636,0.768110454082489,-0.06145573407411575,0.5363446474075317,0.7472439408302307,0.08591673523187637
frame_00094.jpg,0.5891183018684387,0.07362498342990875,-0.1528492271900177,0.5953933596611023,0.05965790897607803,-0.1469373106956482,0.5995815992355347,0.05958614870905876,-0.1472272127866745,0.6039577126502991,0.06009313836693764,-0.1472085565328598,0.5837067365646362,0.05978069081902504,-0.13058508932590485,0.58036208152771,0.05990364030003548,-0.13087472319602966,0.5769814252853394,0.060279469937086105,-0.13106651604175568,0.6106919050216675,0.06594528257846832,-0.0902717188000679,0.5736531019210815,0.06696534901857376,-0.01528837252408266,0.5951743125915527,0.08807886391878128,-0.1282055675983429,0.5834330320358276,0.09166503697633743,-0.1084999218583107,0.6373324394226074,0.15700006484985352,-0.09630992263555527,0.5528558492660522,0.1609090119600296,0.0776926651597023,0.6483722925186157,0.2275400459766388,-0.22894403338432312,0.520067572593689,0.2540132403373718,-0.06148926541209221,0.5980933904647827,0.204787477850914,-0.34135931730270386,0.5466467142105103,0.2094803899526596,-0.33565983176231384,0.58327317237854,0.19999094307422638,-0.3828883469104767,0.5614423155784607,0.19627457857131958,-0.38975805044174194,0.5825920104980469,0.18237976729869843,-0.376781165599823,0.5623155236244202,0.18066172301769257,-0.3863673806190491,0.5904476046562195,0.1905868649482727,-0.33910974860191345,0.5607292652130127,0.18452207744121552,-0.34332120418548584,0.6084845066070557,0.3854396939277649,-0.06540965288877487,0.5598095059394836,0.38208597898483276,0.06524186581373215,0.5869408249855042,0.5609896779060364,-0.11080263555049896,0.5585519075393677,0.5459445118904114,0.05107801407575607,0.5972448587417603,0.7241331934928894,0.015415932051837444,0.575844407081604,0.7077277302742004,0.20933623611927032,0.6017261147499084,0.750606119632721,0.019065307453274727,0.5873585939407349,0.7386377453804016,0.21911418437957764,0.572439968585968,0.7615786194801331,-0.12455303966999054,0.5364888310432434,0.7401811480522156,0.09901303052902222
frame_00095.jpg,0.5886776447296143,0.07069315016269684,-0.12621763348579407,0.5945882201194763,0.058218128979206085,-0.11217042058706284,0.5986605286598206,0.05831729248166084,-0.11243920028209686,0.6028841137886047,0.05887429043650627,-0.11240921169519424,0.5831137299537659,0.05834275111556053,-0.1008724793791771,0.5797616839408875,0.05863630771636963,-0.10115345567464828,0.5765009522438049,0.05906003713607788,-0.10130907595157623,0.6096463203430176,0.06765896826982498,-0.03427498787641525,0.5733310580253601,0.06927478313446045,0.01947350613772869,0.5944817662239075,0.08734965324401855,-0.09495403617620468,0.5828614830970764,0.08936105668544769,-0.08157718181610107,0.6351553201675415,0.15825466811656952,-0.0436570905148983,0.5527510046958923,0.16169695556163788,0.09057804197072983,0.6566516757011414,0.22091273963451385,-0.1750463992357254,0.5204445719718933,0.24827221035957336,-0.06655532121658325,0.6178949475288391,0.19972345232963562,-0.3126360774040222,0.5467703342437744,0.209696426987648,-0.3356131613254547,0.6070260405540466,0.1957518458366394,-0.35790306329727173,0.56267911195755,0.19717949628829956,-0.39220792055130005,0.6046484708786011,0.1840570569038391,-0.35171523690223694,0.562563955783844,0.18285833299160004,-0.38619524240493774,0.6090643405914307,0.18862611055374146,-0.3124880790710449,0.5606483221054077,0.18656522035598755,-0.34216004610061646,0.6049314737319946,0.3812433183193207,-0.06225796788930893,0.5592669248580933,0.37903106212615967,0.0620509572327137,0.5860286355018616,0.5628992915153503,-0.10175623744726181,0.5623444318771362,0.5460761189460754,0.061461467295885086,0.5946694612503052,0.7242727875709534,0.034452781081199646,0.5769428610801697,0.7048035264015198,0.21897470951080322,0.5975176692008972,0.7463141083717346,0.03850465267896652,0.5880271196365356,0.7328031659126282,0.2292245328426361,0.5694542527198792,0.7667461633682251,-0.1131063848733902,0.5378631949424744,0.739154040813446,0.11699031293392181
frame_00096.jpg,0.5828671455383301,0.07183922082185745,-0.20779237151145935,0.588290274143219,0.05798271670937538,-0.20418529212474823,0.5916759967803955,0.05740753933787346,-0.2045067846775055,0.5947109460830688,0.05712621659040451,-0.2044483721256256,0.578989565372467,0.05950420722365379,-0.1811409890651703,0.5760229825973511,0.05982411280274391,-0.18145440518856049,0.5730589628219604,0.06010822206735611,-0.18163111805915833,0.6009446382522583,0.06223277375102043,-0.1424337923526764,0.5711264610290527,0.06696413457393646,-0.03664978966116905,0.5889452695846558,0.08693942427635193,-0.1800232082605362,0.5788322687149048,0.08920437842607498,-0.15169580280780792,0.6354002952575684,0.15192736685276031,-0.14825788140296936,0.5564961433410645,0.1633531153202057,0.06771741807460785,0.6470379829406738,0.2032107710838318,-0.28168046474456787,0.5358254909515381,0.2448083609342575,-0.06785658001899719,0.6075943112373352,0.17190240323543549,-0.35468947887420654,0.5467751622200012,0.22989718616008759,-0.33353573083877563,0.5980011224746704,0.16232268512248993,-0.3933439552783966,0.5532090067863464,0.23188404738903046,-0.38935914635658264,0.6001708507537842,0.15537749230861664,-0.38488978147506714,0.5570853352546692,0.22163178026676178,-0.39217036962509155,0.6031571626663208,0.16003571450710297,-0.3513278365135193,0.5576699376106262,0.21870115399360657,-0.34479403495788574,0.6185984015464783,0.382436603307724,-0.0621630921959877,0.5694732666015625,0.37722283601760864,0.061972618103027344,0.5942696332931519,0.5537941455841064,-0.060783546417951584,0.5651178956031799,0.5455018281936646,0.07599227875471115,0.5957438349723816,0.7061750888824463,0.1333995759487152,0.5758455991744995,0.6915300488471985,0.2597622573375702,0.5983943343162537,0.7236925363540649,0.1430053561925888,0.5849440097808838,0.7117443084716797,0.27146464586257935,0.5737395882606506,0.767345130443573,-0.030864182859659195,0.5408802628517151,0.7356427311897278,0.12627194821834564
frame_00097.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frame_00098.jpg,0.5859931707382202,0.07289392501115799,-0.22328849136829376,0.5904988646507263,0.05862179771065712,-0.22354276478290558,0.593693196773529,0.057821426540613174,-0.22384819388389587,0.5966290235519409,0.05727720260620117,-0.22382430732250214,0.5842739343643188,0.06047168746590614,-0.20254167914390564,0.5826911926269531,0.060662686824798584,-0.2028321772813797,0.5811522603034973,0.06098726764321327,-0.20302262902259827,0.6057412028312683,0.06265437602996826,-0.17742928862571716,0.5816981196403503,0.0660354495048523,-0.07974213361740112,0.5916815400123596,0.08753698319196701,-0.2007569819688797,0.5845530033111572,0.08780200034379959,-0.17466454207897186,0.6413863301277161,0.15264296531677246,-0.17112049460411072,0.562842607498169,0.15900710225105286,0.022811299189925194,0.6536750197410583,0.23206962645053864,-0.2784530818462372,0.5322783589363098,0.24925965070724487,-0.07797495275735855,0.596177339553833,0.24193120002746582,-0.4048334062099457,0.5522528290748596,0.24059250950813293,-0.34439077973365784,0.5796868801116943,0.24772323668003082,-0.4555543065071106,0.556049644947052,0.24087394773960114,-0.4023037850856781,0.5798305869102478,0.2336449921131134,-0.4548720717430115,0.5603422522544861,0.2267395406961441,-0.41088324785232544,0.5859452486038208,0.23289600014686584,-0.40604478120803833,0.5605388283729553,0.22592756152153015,-0.35746514797210693,0.6248040199279785,0.37018728256225586,-0.05754787474870682,0.5859863758087158,0.36578288674354553,0.05745936185121536,0.6091489791870117,0.5459768176078796,-0.06865637749433517,0.5781490802764893,0.5269755125045776,0.06652174144983292,0.6001332998275757,0.7006401419639587,0.06574604660272598,0.5783476233482361,0.6893695592880249,0.18081320822238922,0.614120602607727,0.7307878136634827,0.0696847215294838,0.584705650806427,0.7149766087532043,0.184897780418396,0.5891317129135132,0.746265709400177,-0.09537113457918167,0.5600042343139648,0.7350757122039795,0.035729777067899704
