image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
frame_00023.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frame_00024.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frame_00025.jpg,0.5275940299034119,0.3211152255535126,0.023443760350346565,0.5268256068229675,0.3145955502986908,0.013513043522834778,0.5258290767669678,0.314761221408844,0.013377552852034569,0.524759829044342,0.3150597810745239,0.0134237390011549,0.5310242772102356,0.31467995047569275,0.0171445794403553,0.532523512840271,0.31478145718574524,0.016896648332476616,0.5357092022895813,0.3153199553489685,0.01684444025158882,0.5268038511276245,0.32074886560440063,-0.005546111613512039,0.539918065071106,0.3192446529865265,0.010197410359978676,0.5259354710578918,0.33233878016471863,0.022806521505117416,0.5329211950302124,0.333678662776947,0.025653313845396042,0.5149974226951599,0.37462684512138367,-0.014568882063031197,0.5623646378517151,0.38518306612968445,-0.010290447622537613,0.5176569223403931,0.33757761120796204,-0.12036259472370148,0.5884998440742493,0.35274913907051086,-0.14293868839740753,0.5477449297904968,0.3201877474784851,-0.25371411442756653,0.5932935476303101,0.32140862941741943,-0.27973413467407227,0.5535377860069275,0.31696662306785583,-0.28578993678092957,0.5975990295410156,0.3153744339942932,-0.32253819704055786,0.5568392276763916,0.32135266065597534,-0.29980456829071045,0.5936176776885986,0.3175220489501953,-0.3205181956291199,0.5575548410415649,0.3235143721103668,-0.2630508542060852,0.5887550115585327,0.32054784893989563,-0.28568968176841736,0.513542652130127,0.5926377773284912,-0.0023847122211009264,0.5486764907836914,0.5916809439659119,0.002103783655911684,0.5216987133026123,0.7513230443000793,-0.014796219766139984,0.5500266551971436,0.7433405518531799,-0.06075778603553772,0.5221084356307983,0.9143415093421936,-0.005465989466756582,0.5256521105766296,0.9033602476119995,-0.06832271069288254,0.5206023454666138,0.9410542845726013,-0.011556439101696014,0.5272938013076782,0.9239036440849304,-0.07385904341936111,0.49826210737228394,0.9701650142669678,-0.11313147842884064,0.5347829461097717,0.9439665079116821,-0.16414831578731537
frame_00026.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frame_00027.jpg,0.522469162940979,0.3229145407676697,0.08435976505279541,0.5209341049194336,0.315319687128067,0.06310413777828217,0.5198913216590881,0.3157210052013397,0.06293844431638718,0.5188098549842834,0.3162706792354584,0.06293170154094696,0.5270214080810547,0.31502750515937805,0.07368005812168121,0.5294899344444275,0.3149901032447815,0.07346674799919128,0.5320344567298889,0.3148092031478882,0.07343140989542007,0.5209909677505493,0.3221990466117859,-0.005991255398839712,0.5388432145118713,0.3187325596809387,0.04201491177082062,0.5230745673179626,0.3341973125934601,0.06554685533046722,0.5284423232078552,0.33391809463500977,0.07778391242027283,0.5134001970291138,0.37221044301986694,-0.05372046306729317,0.565702497959137,0.3832175135612488,0.006011247634887695,0.5218565464019775,0.3080301284790039,-0.17855124175548553,0.5967261791229248,0.34514254331588745,-0.13001203536987305,0.5816651582717896,0.3012286126613617,-0.30122947692871094,0.6113598346710205,0.30634239315986633,-0.26835259795188904,0.5969043970108032,0.3002980947494507,-0.3325435519218445,0.6185216903686523,0.2995228171348572,-0.3093671500682831,0.6007483601570129,0.3091820776462555,-0.34941425919532776,0.6155722737312317,0.30123287439346313,-0.30664321780204773,0.5976248383522034,0.31082960963249207,-0.311361700296402,0.6094268560409546,0.304132342338562,-0.2747748792171478,0.5115111470222473,0.587896466255188,-0.0222826786339283,0.5528284311294556,0.5870670676231384,0.02197599969804287,0.5219380855560303,0.7468437552452087,-0.04291408136487007,0.5548837184906006,0.7415032982826233,-0.045012425631284714,0.5208136439323425,0.9200401306152344,-0.061874158680438995,0.5338727235794067,0.9027882218360901,-0.08028370141983032,0.5220555067062378,0.9427976608276367,-0.07051613926887512,0.5359851121902466,0.9312504529953003,-0.08823873847723007,0.5052933096885681,0.9514157772064209,-0.1611185371875763,0.5387580394744873,0.9420419931411743,-0.16071508824825287
frame_00028.jpg,0.5233491659164429,0.3231697678565979,0.16395285725593567,0.5216282606124878,0.3154248595237732,0.14189203083515167,0.5204290151596069,0.31581515073776245,0.14170148968696594,0.5192030668258667,0.31632378697395325,0.1416940540075302,0.528165340423584,0.31526443362236023,0.14817726612091064,0.5310035347938538,0.31545934081077576,0.14794063568115234,0.5336815714836121,0.3153509795665741,0.14791074395179749,0.5209991335868835,0.3224536180496216,0.05851267650723457,0.5404123067855835,0.3196212649345398,0.08671323955059052,0.5234317779541016,0.3345088064670563,0.13969069719314575,0.5292274951934814,0.33455103635787964,0.1462942361831665,0.513900876045227,0.3777720034122467,0.007792807184159756,0.5741304755210876,0.38593441247940063,0.010977009311318398,0.5216869115829468,0.30919739603996277,-0.10002509504556656,0.5836489796638489,0.34941503405570984,-0.166907399892807,0.5817251205444336,0.30436140298843384,-0.1967235654592514,0.6088117361068726,0.30657485127449036,-0.3380548357963562,0.5953212380409241,0.30216556787490845,-0.2213081568479538,0.6187408566474915,0.29998621344566345,-0.38659706711769104,0.5995722413063049,0.30880022048950195,-0.23890355229377747,0.6185444593429565,0.30153363943099976,-0.37304526567459106,0.598518967628479,0.3125775158405304,-0.20664048194885254,0.610571026802063,0.30426666140556335,-0.34065622091293335,0.5110836625099182,0.5938689112663269,-0.005405125208199024,0.552838146686554,0.5939379930496216,0.0051166280172765255,0.5226589441299438,0.7523259520530701,-0.0092336880043149,0.5485666990280151,0.7477738261222839,-0.047211162745952606,0.5211952924728394,0.9187855124473572,-0.041134562343358994,0.5299885272979736,0.9055287837982178,-0.08660215139389038,0.5206286311149597,0.9427345395088196,-0.05083073303103447,0.5322022438049316,0.9316911101341248,-0.09468287974596024,0.4972139894962311,0.9548800587654114,-0.12484776973724365,0.5264500975608826,0.9429903626441956,-0.1604692041873932
frame_00029.jpg,0.5261639356613159,0.4296329617500305,-0.01187376119196415,0.5227662324905396,0.42507895827293396,-0.031834229826927185,0.5210912227630615,0.4256942570209503,-0.03204067796468735,0.519521176815033,0.42623910307884216,-0.03198423236608505,0.5292447209358215,0.42513731122016907,-0.027986347675323486,0.531783938407898,0.42562735080718994,-0.028217116370797157,0.5343011021614075,0.42589476704597473,-0.028307422995567322,0.5197212100028992,0.43449607491493225,-0.08890457451343536,0.5403932332992554,0.4318665862083435,-0.07180026173591614,0.5248799324035645,0.4408671259880066,-0.024336665868759155,0.5308712720870972,0.4400862753391266,-0.020879795774817467,0.5104379653930664,0.47931575775146484,-0.1256306916475296,0.5688617825508118,0.4684062898159027,-0.06424151360988617,0.519375741481781,0.4133624732494354,-0.2137182205915451,0.563980221748352,0.3843733072280884,-0.15952840447425842,0.5311733484268188,0.3599235713481903,-0.2633112370967865,0.5620433688163757,0.3110271692276001,-0.22474846243858337,0.530281662940979,0.34795406460762024,-0.27357617020606995,0.5570111274719238,0.2991943955421448,-0.24673528969287872,0.5334032773971558,0.34225621819496155,-0.2833179235458374,0.5549709796905518,0.29948246479034424,-0.2472943812608719,0.53703773021698,0.34729093313217163,-0.25121334195137024,0.5524061322212219,0.3040992021560669,-0.22964441776275635,0.5230188965797424,0.6400655508041382,-0.022281575947999954,0.5579673051834106,0.636429488658905,0.021992137655615807,0.5286281108856201,0.750496506690979,-0.018462158739566803,0.5432268381118774,0.7439368963241577,0.023224305361509323,0.5263243913650513,0.8776790499687195,-0.04467029869556427,0.5298808217048645,0.8676706552505493,0.026449725031852722,0.5302103757858276,0.9002096056938171,-0.05255184322595596,0.5323356986045837,0.8872842192649841,0.023828702047467232,0.5052995085716248,0.9190622568130493,-0.12736083567142487,0.5117083787918091,0.895321786403656,-0.03721105307340622
frame_00030.jpg,0.5271256566047668,0.4397723376750946,-0.07858382165431976,0.5237864255905151,0.4336295425891876,-0.095529705286026,0.5221375823020935,0.434242308139801,-0.09574665129184723,0.5205631256103516,0.4347515404224396,-0.09572575986385345,0.5298179984092712,0.43312153220176697,-0.09071025997400284,0.5321758985519409,0.4333718419075012,-0.09092772752046585,0.5345408916473389,0.4334619343280792,-0.09099671244621277,0.5198801755905151,0.441693514585495,-0.13457082211971283,0.5402531623840332,0.43912631273269653,-0.11239749193191528,0.5262179374694824,0.45228311419487,-0.08462761342525482,0.5316995978355408,0.4516395628452301,-0.07972534745931625,0.5105599164962769,0.48371797800064087,-0.1569514274597168,0.5629340410232544,0.4766554832458496,-0.08357028663158417,0.5288398861885071,0.3868386447429657,-0.23878593742847443,0.5563930869102478,0.3853587806224823,-0.16102580726146698,0.5350098013877869,0.3527194857597351,-0.3219735622406006,0.5530601739883423,0.31293636560440063,-0.24552872776985168,0.5298446416854858,0.3180803954601288,-0.35331296920776367,0.5538033843040466,0.29932835698127747,-0.2816011905670166,0.533830463886261,0.31139135360717773,-0.3547584116458893,0.5499957799911499,0.29918915033340454,-0.2762432098388672,0.5349706411361694,0.31620705127716064,-0.32309719920158386,0.5464679002761841,0.30415672063827515,-0.24835053086280823,0.5270703434944153,0.6398990750312805,-0.028313452377915382,0.5586393475532532,0.6369301676750183,0.028037015348672867,0.5307696461677551,0.7485696077346802,-0.03592773526906967,0.5424779057502747,0.7439090609550476,0.049214936792850494,0.5283137559890747,0.8669494390487671,-0.045381467789411545,0.5296648740768433,0.8557745814323425,0.07616449892520905,0.5316289663314819,0.8901998400688171,-0.05420587584376335,0.5318260192871094,0.8818576335906982,0.07494993507862091,0.5127174854278564,0.9077116847038269,-0.13849042356014252,0.5114616751670837,0.8879038095474243,0.005652670282870531
frame_00031.jpg,0.5270821452140808,0.395577609539032,-0.02171347476541996,0.5254300832748413,0.38930845260620117,-0.04501393064856529,0.5237116813659668,0.3898986577987671,-0.04520731419324875,0.5220934748649597,0.39032453298568726,-0.04519277065992355,0.5316259860992432,0.3891656696796417,-0.03232512250542641,0.5346065759658813,0.3893946409225464,-0.032539598643779755,0.5375832915306091,0.38939374685287476,-0.03260818496346474,0.523794949054718,0.3968715965747833,-0.1079234629869461,0.5467911958694458,0.3939024806022644,-0.05130721256136894,0.524940013885498,0.4080207943916321,-0.03641591966152191,0.5314159989356995,0.4078111946582794,-0.02153145894408226,0.5102255344390869,0.46460670232772827,-0.1475834995508194,0.576568067073822,0.4668399393558502,-0.047276515513658524,0.5233136415481567,0.36507537961006165,-0.2727925479412079,0.5959481000900269,0.37661439180374146,-0.1520942896604538,0.5233216285705566,0.32190272212028503,-0.37341755628585815,0.6177417039871216,0.31004607677459717,-0.2796587347984314,0.5260192155838013,0.28669726848602295,-0.411336749792099,0.6269446611404419,0.29501351714134216,-0.3197253346443176,0.5278868675231934,0.28580358624458313,-0.40994590520858765,0.6252248883247375,0.2918036878108978,-0.31633055210113525,0.5288139581680298,0.28960445523262024,-0.3751586675643921,0.6187627911567688,0.2977450489997864,-0.28450435400009155,0.5245357155799866,0.6117690801620483,-0.04200492054224014,0.5601734519004822,0.6060072779655457,0.04172849282622337,0.5300341248512268,0.7413944005966187,-0.06020360067486763,0.5425758361816406,0.7377739548683167,0.051446348428726196,0.5283752083778381,0.8725320100784302,-0.06083809211850166,0.5297688245773315,0.86240553855896,0.07734563201665878,0.5335595607757568,0.8947942852973938,-0.06678028404712677,0.5323609709739685,0.8865582942962646,0.07636554539203644,0.5117764472961426,0.9075343608856201,-0.14928077161312103,0.5139907598495483,0.8951846361160278,0.016811516135931015
frame_00032.jpg,0.5354295372962952,0.4285646677017212,-0.055882781744003296,0.5351342558860779,0.42182889580726624,-0.06767028570175171,0.5342062711715698,0.4225919544696808,-0.06786588579416275,0.5331234931945801,0.4234200119972229,-0.06783834099769592,0.5377156734466553,0.4209136366844177,-0.06126832216978073,0.5389063954353333,0.42105239629745483,-0.0615052804350853,0.5401461720466614,0.42112863063812256,-0.06159595400094986,0.5334664583206177,0.4300283193588257,-0.09003076702356339,0.5462180376052856,0.42733147740364075,-0.05887889862060547,0.5349603295326233,0.44023415446281433,-0.055955737829208374,0.5371772646903992,0.4395715892314911,-0.04900798201560974,0.5172235369682312,0.4744120240211487,-0.1198454350233078,0.5710706114768982,0.4619908928871155,-0.03582075610756874,0.5302278995513916,0.3875919282436371,-0.1474916636943817,0.5654593110084534,0.3761366009712219,-0.08750103414058685,0.5315070152282715,0.329725444316864,-0.20251746475696564,0.5533849000930786,0.3100051283836365,-0.17944581806659698,0.5311120748519897,0.3070710003376007,-0.22786319255828857,0.5509305000305176,0.29556941986083984,-0.20738618075847626,0.5302280187606812,0.2912082374095917,-0.23104870319366455,0.5485833883285522,0.29114213585853577,-0.2124243527650833,0.5332539677619934,0.3062761723995209,-0.20503857731819153,0.5499986410140991,0.3022570312023163,-0.18698063492774963,0.5369753837585449,0.6236768364906311,-0.036183953285217285,0.5607874989509583,0.6245691180229187,0.03593768924474716,0.5407294631004333,0.7404299974441528,-0.01112069096416235,0.5435287356376648,0.737890362739563,0.03121393546462059,0.5364773869514465,0.8690717220306396,0.02670479752123356,0.5383967161178589,0.8676403164863586,0.057823680341243744,0.5409294962882996,0.8894227743148804,0.025104394182562828,0.5405463576316833,0.8873393535614014,0.05697823688387871,0.5185333490371704,0.9100330471992493,-0.06016366928815842,0.5173014402389526,0.9037030935287476,-0.01831238903105259
frame_00033.jpg,0.5379732847213745,0.4357283413410187,-0.02756604179739952,0.5363787412643433,0.427508682012558,-0.043767835944890976,0.53514564037323,0.4280757009983063,-0.04395585507154465,0.5337286591529846,0.4287448823451996,-0.043921034783124924,0.5397407412528992,0.42640119791030884,-0.038708191365003586,0.5410288572311401,0.42617225646972656,-0.03895411267876625,0.5423383712768555,0.4258599579334259,-0.0390419103205204,0.5333890318870544,0.43479013442993164,-0.08638501167297363,0.5474575757980347,0.4303353726863861,-0.06411360949277878,0.5374614000320435,0.44658342003822327,-0.03566987067461014,0.5403002500534058,0.4454156458377838,-0.03053603507578373,0.5186594724655151,0.4899033010005951,-0.1081753522157669,0.5707546472549438,0.46274372935295105,-0.042901135981082916,0.5247122645378113,0.4748489260673523,-0.12078937143087387,0.5627303123474121,0.3790222704410553,-0.07445820420980453,0.519739031791687,0.44445064663887024,-0.11923893541097641,0.5448945164680481,0.3107406198978424,-0.11445977538824081,0.5176768898963928,0.43754875659942627,-0.12917596101760864,0.5415435433387756,0.29409557580947876,-0.13154326379299164,0.5189853310585022,0.4286998510360718,-0.13438156247138977,0.5402315855026245,0.2913348078727722,-0.13353994488716125,0.5222203135490417,0.4311462938785553,-0.12059597671031952,0.5413843989372253,0.3004247844219208,-0.11917771399021149,0.5453163385391235,0.6292054653167725,-0.03538786247372627,0.565200924873352,0.6285870671272278,0.03524899482727051,0.5438413023948669,0.7384999394416809,-0.012303831055760384,0.5464352369308472,0.7379325032234192,0.025036107748746872,0.5371204018592834,0.8651525378227234,0.000980066368356347,0.5414824485778809,0.8690158128738403,0.01820962131023407,0.5416753888130188,0.882405161857605,-0.0019877622835338116,0.5446497797966003,0.8871601819992065,0.017548928037285805,0.5273834466934204,0.9011150598526001,-0.06209084391593933,0.5227449536323547,0.8994342088699341,-0.039699211716651917
frame_00034.jpg,0.5381420254707336,0.436595618724823,-0.1336328685283661,0.538895845413208,0.4284963011741638,-0.1360977590084076,0.5393158197402954,0.42858827114105225,-0.1363331824541092,0.5396984219551086,0.4287469685077667,-0.1363232135772705,0.5389753580093384,0.428953617811203,-0.12498661130666733,0.5403224229812622,0.4293546676635742,-0.1252342015504837,0.5408416986465454,0.42968985438346863,-0.1253328025341034,0.5420448780059814,0.43394213914871216,-0.11930014193058014,0.5419118404388428,0.4353247880935669,-0.06949883699417114,0.5394716858863831,0.44765031337738037,-0.12212817370891571,0.5393192172050476,0.44834381341934204,-0.10902372747659683,0.5503602027893066,0.4697338342666626,-0.1312151551246643,0.5484099388122559,0.4744521975517273,-0.024218443781137466,0.5484064221382141,0.41780149936676025,-0.20340776443481445,0.5427831411361694,0.4229952096939087,-0.0903303399682045,0.5263015031814575,0.3905162811279297,-0.2527591586112976,0.5443607568740845,0.3420178294181824,-0.2145712673664093,0.5319846272468567,0.35951894521713257,-0.29116445779800415,0.5389131307601929,0.3536874055862427,-0.25396570563316345,0.5334518551826477,0.32527053356170654,-0.28580284118652344,0.5396146178245544,0.35205188393592834,-0.26905274391174316,0.5353828072547913,0.35608261823654175,-0.25233209133148193,0.5395570993423462,0.3555983304977417,-0.230438232421875,0.5545445680618286,0.6274612545967102,-0.03667429834604263,0.5543242692947388,0.6265197396278381,0.03650426119565964,0.5450205206871033,0.73866868019104,-0.02311922423541546,0.5464174747467041,0.7375075817108154,0.03831442445516586,0.5409835577011108,0.8716611266136169,0.02651076391339302,0.5429822206497192,0.866158664226532,0.1043536439538002,0.5441220998764038,0.8846045732498169,0.025557544082403183,0.547562837600708,0.8845154047012329,0.10616274178028107,0.5292689800262451,0.9044055938720703,-0.08509128540754318,0.5231109857559204,0.8937460780143738,0.0058301640674471855
frame_00035.jpg,0.5391464233398438,0.4314331114292145,-0.08094248175621033,0.5388869047164917,0.4237246811389923,-0.08671803772449493,0.5387535095214844,0.4240506589412689,-0.08690185099840164,0.5385332703590393,0.42442071437835693,-0.08687271177768707,0.5395206212997437,0.42346447706222534,-0.08496051281690598,0.5403510332107544,0.42357417941093445,-0.08520378917455673,0.5407857298851013,0.42350947856903076,-0.08531252294778824,0.5392269492149353,0.43107253313064575,-0.09330582618713379,0.5417683124542236,0.4304363429546356,-0.07779831439256668,0.5398612022399902,0.44173336029052734,-0.07479415833950043,0.5399093627929688,0.4420049488544464,-0.0738830715417862,0.5473974943161011,0.4806058704853058,-0.07558494806289673,0.5491202473640442,0.46712762117385864,-0.05650420859456062,0.540725588798523,0.41680392622947693,-0.1110864132642746,0.5519878268241882,0.4134887754917145,-0.10016866773366928,0.5326068997383118,0.3674158751964569,-0.1859445869922638,0.5475606322288513,0.32470229268074036,-0.2003450095653534,0.5341933369636536,0.34864941239356995,-0.20978672802448273,0.543735146522522,0.3129798173904419,-0.2306976318359375,0.5344555377960205,0.33143770694732666,-0.21705874800682068,0.5423694252967834,0.31163492798805237,-0.23698413372039795,0.5370364785194397,0.3485492765903473,-0.19074001908302307,0.5432407259941101,0.3144998252391815,-0.20818734169006348,0.5464844703674316,0.6261667609214783,-0.0134391188621521,0.5589283108711243,0.6262324452400208,0.01316116563975811,0.5448073148727417,0.7397070527076721,-0.005552023649215698,0.5477911829948425,0.7390554547309875,-0.006337600760161877,0.5404767990112305,0.8738540410995483,0.020960263907909393,0.5433981418609619,0.8674849271774292,0.02360490709543228,0.5435304045677185,0.8873765468597412,0.018216824159026146,0.5490643978118896,0.887975811958313,0.02406376227736473,0.5283327698707581,0.9028365612030029,-0.0670197457075119,0.5301518440246582,0.8944336175918579,-0.06360981613397598
frame_00036.jpg,0.5480492115020752,0.4523527920246124,-0.47558894753456116,0.5517337918281555,0.44303110241889954,-0.4689933657646179,0.5544888377189636,0.44284188747406006,-0.4692768454551697,0.5572425127029419,0.4425809681415558,-0.46927303075790405,0.544234573841095,0.44331473112106323,-0.4663534164428711,0.5423725843429565,0.44352200627326965,-0.4666615128517151,0.5409742593765259,0.4437573254108429,-0.4668266773223877,0.5606570243835449,0.4440203011035919,-0.3826186954975128,0.5408807396888733,0.4473526179790497,-0.36732378602027893,0.5526233911514282,0.46175673604011536,-0.43720102310180664,0.5453650951385498,0.46251288056373596,-0.43462443351745605,0.586655855178833,0.4815712571144104,-0.31279224157333374,0.5275788903236389,0.5048590302467346,-0.25839245319366455,0.6017199754714966,0.420777827501297,-0.401093065738678,0.5138033032417297,0.5844783782958984,-0.25885847210884094,0.5693961381912231,0.3667844235897064,-0.5093510746955872,0.5060089230537415,0.6586066484451294,-0.350044310092926,0.5613779425621033,0.3532710373401642,-0.5528324842453003,0.49427056312561035,0.6794530749320984,-0.37669244408607483,0.560464084148407,0.34815722703933716,-0.5544622540473938,0.499934583902359,0.6851726174354553,-0.40787315368652344,0.5630747079849243,0.3547571003437042,-0.5140455365180969,0.5073314905166626,0.6754677295684814,-0.3651377856731415,0.5700587630271912,0.6272364258766174,-0.01578046754002571,0.5453084707260132,0.6292152404785156,0.015530472621321678,0.5598304271697998,0.7575750946998596,-0.07651329040527344,0.5422573089599609,0.7530989050865173,-0.05636770650744438,0.5435875654220581,0.8730266690254211,-0.0179893858730793,0.5431999564170837,0.8801544308662415,-0.03731900081038475,0.5425951480865479,0.8870097398757935,-0.020599231123924255,0.5486419200897217,0.9091528058052063,-0.0414961539208889,0.5328212380409241,0.9064198732376099,-0.15581829845905304,0.5310667753219604,0.9228366017341614,-0.17416433990001678
frame_00037.jpg,0.5488532781600952,0.44563478231430054,-0.19677923619747162,0.5519622564315796,0.4383314549922943,-0.20244093239307404,0.5545276403427124,0.4383099675178528,-0.20265591144561768,0.5570446252822876,0.43820545077323914,-0.20263557136058807,0.5450611710548401,0.43880099058151245,-0.1963050365447998,0.5428122282028198,0.43924984335899353,-0.1965581178665161,0.5409071445465088,0.43973156809806824,-0.19666613638401031,0.5599878430366516,0.44057244062423706,-0.1088988333940506,0.5393891334533691,0.44457176327705383,-0.08982538431882858,0.5536085963249207,0.4550628960132599,-0.18848657608032227,0.5460177659988403,0.45623600482940674,-0.18145360052585602,0.5869253277778625,0.477632611989975,-0.10931634902954102,0.5247787833213806,0.5033879280090332,-0.006615150719881058,0.6128406524658203,0.4212450683116913,-0.3135048747062683,0.5102770924568176,0.5716323852539062,-0.03423576429486275,0.5761554837226868,0.3677115738391876,-0.3561708927154541,0.5071802735328674,0.6405203342437744,-0.1416516900062561,0.5682437419891357,0.355042964220047,-0.3932175040245056,0.5019065141677856,0.6577677130699158,-0.16405907273292542,0.5659757852554321,0.35251113772392273,-0.3928107023239136,0.5027034282684326,0.6589736342430115,-0.18705305457115173,0.567855179309845,0.35832488536834717,-0.35990041494369507,0.5062728524208069,0.6515109539031982,-0.1548086702823639,0.5743319988250732,0.6410781741142273,-0.0241722222417593,0.5422857999801636,0.6438296437263489,0.023981820791959763,0.5556925535202026,0.755479633808136,-0.094358429312706,0.5429431796073914,0.7597763538360596,-0.07415379583835602,0.5354324579238892,0.8546072840690613,-0.020948920398950577,0.5471441745758057,0.8914445638656616,-0.11445087194442749,0.5307952165603638,0.8639249205589294,-0.020840944722294807,0.5572823882102966,0.9130474328994751,-0.12390320003032684,0.5103562474250793,0.8934178948402405,-0.13679610192775726,0.5317279696464539,0.9365789890289307,-0.24460379779338837
frame_00038.jpg,0.5604737997055054,0.49633872509002686,-0.03773495554924011,0.560925304889679,0.48923492431640625,-0.03543805330991745,0.5615902543067932,0.4888591766357422,-0.03560420125722885,0.5623992681503296,0.4885391592979431,-0.03553846850991249,0.5587329268455505,0.48962441086769104,-0.04012780636548996,0.5579065084457397,0.4895515441894531,-0.04034081846475601,0.5572305917739868,0.4893797039985657,-0.040430955588817596,0.562135636806488,0.49056369066238403,-0.010704278014600277,0.5550100803375244,0.4917653501033783,-0.030823539942502975,0.5614483952522278,0.5040194988250732,-0.02534535527229309,0.5592454671859741,0.5047089457511902,-0.03311973065137863,0.5518751740455627,0.5371979475021362,-0.0013250744668766856,0.572461724281311,0.5310776233673096,-0.031007323414087296,0.5371444225311279,0.5247936248779297,-0.058803100138902664,0.5991794466972351,0.5167306661605835,-0.07273910194635391,0.531753420829773,0.4900049567222595,-0.14702343940734863,0.5870134830474854,0.4993709623813629,-0.18623027205467224,0.5290433764457703,0.4811459183692932,-0.16785968840122223,0.5806981325149536,0.5048287510871887,-0.2154710292816162,0.5318450331687927,0.4761265516281128,-0.17605410516262054,0.5766856670379639,0.5068758726119995,-0.21907933056354523,0.5340069532394409,0.479040265083313,-0.15228521823883057,0.5745448470115662,0.5024710297584534,-0.19204455614089966,0.5704754590988159,0.6997244954109192,0.005487443879246712,0.5666309595108032,0.691843569278717,-0.0057462905533611774,0.5525400042533875,0.8124274015426636,0.003726340364664793,0.5628514289855957,0.7944898009300232,-0.04785534739494324,0.5457423329353333,0.9304625988006592,0.002800549380481243,0.5573798418045044,0.9087188243865967,-0.04225269705057144,0.5440228581428528,0.9454497694969177,-0.00192078179679811,0.5579820275306702,0.9234127402305603,-0.0377887561917305,0.5384020805358887,0.9495445489883423,-0.08691589534282684,0.5520545840263367,0.9383833408355713,-0.10013574361801147
